Serial_number:
2043105
Project ID:

Location:
Venoco Bridge
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
9/25/2025,11:30:00 am,0,10.977,23.40
9/25/2025,11:45:00 am,0,10.971,23.40
9/25/2025,12:00:00 pm,0,10.970,23.40
9/25/2025,12:15:00 pm,0,10.970,23.40
9/25/2025,12:30:00 pm,0,10.970,23.40
9/25/2025,12:45:00 pm,0,10.965,23.30
9/25/2025,01:00:00 pm,0,10.964,23.40
9/25/2025,01:15:00 pm,0,10.964,23.50
9/25/2025,01:30:00 pm,0,10.962,23.50
9/25/2025,01:45:00 pm,0,10.961,23.50
9/25/2025,02:00:00 pm,0,10.958,23.50
9/25/2025,02:15:00 pm,0,10.955,23.50
9/25/2025,02:30:00 pm,0,10.952,23.50
9/25/2025,02:45:00 pm,0,10.950,23.50
9/25/2025,03:00:00 pm,0,10.949,23.50
9/25/2025,03:15:00 pm,0,10.944,23.50
9/25/2025,03:30:00 pm,0,10.941,23.50
9/25/2025,03:45:00 pm,0,10.941,23.50
9/25/2025,04:00:00 pm,0,10.940,23.50
9/25/2025,04:15:00 pm,0,10.938,23.50
9/25/2025,04:30:00 pm,0,10.935,23.50
9/25/2025,04:45:00 pm,0,10.934,23.50
9/25/2025,05:00:00 pm,0,10.932,23.50
9/25/2025,05:15:00 pm,0,10.931,23.50
9/25/2025,05:30:00 pm,0,10.931,23.50
9/25/2025,05:45:00 pm,0,10.931,23.50
9/25/2025,06:00:00 pm,0,10.928,23.50
9/25/2025,06:15:00 pm,0,10.929,23.40
9/25/2025,06:30:00 pm,0,10.928,23.40
9/25/2025,06:45:00 pm,0,10.928,23.40
9/25/2025,07:00:00 pm,0,10.928,23.40
9/25/2025,07:15:00 pm,0,10.926,23.40
9/25/2025,07:30:00 pm,0,10.928,23.40
9/25/2025,07:45:00 pm,0,10.928,23.40
9/25/2025,08:00:00 pm,0,10.926,23.30
9/25/2025,08:15:00 pm,0,10.925,23.30
9/25/2025,08:30:00 pm,0,10.925,23.30
9/25/2025,08:45:00 pm,0,10.925,23.30
9/25/2025,09:00:00 pm,0,10.923,23.30
9/25/2025,09:15:00 pm,0,10.923,23.30
9/25/2025,09:30:00 pm,0,10.922,23.30
9/25/2025,09:45:00 pm,0,10.922,23.40
9/25/2025,10:00:00 pm,0,10.919,23.40
9/25/2025,10:15:00 pm,0,10.914,23.30
9/25/2025,10:30:00 pm,0,10.914,23.30
9/25/2025,10:45:00 pm,0,10.911,23.30
9/25/2025,11:00:00 pm,0,10.908,23.30
9/25/2025,11:15:00 pm,0,10.904,23.30
9/25/2025,11:30:00 pm,0,10.907,23.30
9/25/2025,11:45:00 pm,0,10.904,23.30
9/26/2025,12:00:00 am,0,10.904,23.20
9/26/2025,12:15:00 am,0,10.904,23.20
9/26/2025,12:30:00 am,0,10.904,23.30
9/26/2025,12:45:00 am,0,10.905,23.30
9/26/2025,01:00:00 am,0,10.902,23.30
9/26/2025,01:15:00 am,0,10.901,23.30
9/26/2025,01:30:00 am,0,10.898,23.30
9/26/2025,01:45:00 am,0,10.895,23.30
9/26/2025,02:00:00 am,0,10.893,23.30
9/26/2025,02:15:00 am,0,10.893,23.20
9/26/2025,02:30:00 am,0,10.890,23.20
9/26/2025,02:45:00 am,0,10.892,23.20
9/26/2025,03:00:00 am,0,10.890,23.20
9/26/2025,03:15:00 am,0,10.886,23.10
9/26/2025,03:30:00 am,0,10.884,23.10
9/26/2025,03:45:00 am,0,10.884,23.20
9/26/2025,04:00:00 am,0,10.884,23.10
9/26/2025,04:15:00 am,0,10.884,23.10
9/26/2025,04:30:00 am,0,10.884,23.10
9/26/2025,04:45:00 am,0,10.886,23.10
9/26/2025,05:00:00 am,0,10.886,23.10
9/26/2025,05:15:00 am,0,10.889,23.10
9/26/2025,05:30:00 am,0,10.887,23.10
9/26/2025,05:45:00 am,0,10.887,23.10
9/26/2025,06:00:00 am,0,10.887,23.00
9/26/2025,06:15:00 am,0,10.887,23.10
9/26/2025,06:30:00 am,0,10.884,23.00
9/26/2025,06:45:00 am,0,10.889,23.00
9/26/2025,07:00:00 am,0,10.887,23.00
9/26/2025,07:15:00 am,0,10.889,23.00
9/26/2025,07:30:00 am,0,10.887,23.00
9/26/2025,07:45:00 am,0,10.887,23.00
9/26/2025,08:00:00 am,0,10.889,22.90
9/26/2025,08:15:00 am,0,10.887,22.90
9/26/2025,08:30:00 am,0,10.887,22.90
9/26/2025,08:45:00 am,0,10.887,22.90
9/26/2025,09:00:00 am,0,10.887,22.90
9/26/2025,09:15:00 am,0,10.889,22.90
9/26/2025,09:30:00 am,0,10.890,22.90
9/26/2025,09:45:00 am,0,10.886,22.80
9/26/2025,10:00:00 am,0,10.889,22.90
9/26/2025,10:15:00 am,0,10.887,22.90
9/26/2025,10:30:00 am,0,10.887,22.90
9/26/2025,10:45:00 am,0,10.884,22.80
9/26/2025,11:00:00 am,0,10.883,22.80
9/26/2025,11:15:00 am,0,10.881,22.80
9/26/2025,11:30:00 am,0,10.880,22.80
9/26/2025,11:45:00 am,0,10.877,22.70
9/26/2025,12:00:00 pm,0,10.875,22.70
9/26/2025,12:15:00 pm,0,10.874,22.70
9/26/2025,12:30:00 pm,0,10.872,22.70
9/26/2025,12:45:00 pm,0,10.871,22.70
9/26/2025,01:00:00 pm,0,10.871,22.70
9/26/2025,01:15:00 pm,0,10.871,22.70
9/26/2025,01:30:00 pm,0,10.869,22.70
9/26/2025,01:45:00 pm,0,10.869,22.70
9/26/2025,02:00:00 pm,0,10.866,22.70
9/26/2025,02:15:00 pm,0,10.863,22.70
9/26/2025,02:30:00 pm,0,10.863,22.70
9/26/2025,02:45:00 pm,0,10.862,22.70
9/26/2025,03:00:00 pm,0,10.860,22.70
9/26/2025,03:15:00 pm,0,10.859,22.70
9/26/2025,03:30:00 pm,0,10.859,22.70
9/26/2025,03:45:00 pm,0,10.860,22.70
9/26/2025,04:00:00 pm,0,10.860,22.70
9/26/2025,04:15:00 pm,0,10.860,22.70
9/26/2025,04:30:00 pm,0,10.860,22.70
9/26/2025,04:45:00 pm,0,10.862,22.70
9/26/2025,05:00:00 pm,0,10.860,22.70
9/26/2025,05:15:00 pm,0,10.863,22.70
9/26/2025,05:30:00 pm,0,10.865,22.70
9/26/2025,05:45:00 pm,0,10.868,22.80
9/26/2025,06:00:00 pm,0,10.868,22.80
9/26/2025,06:15:00 pm,0,10.872,22.80
9/26/2025,06:30:00 pm,0,10.874,22.80
9/26/2025,06:45:00 pm,0,10.877,22.80
9/26/2025,07:00:00 pm,0,10.881,22.90
9/26/2025,07:15:00 pm,0,10.884,22.90
9/26/2025,07:30:00 pm,0,10.887,22.90
9/26/2025,07:45:00 pm,0,10.889,22.80
9/26/2025,08:00:00 pm,0,10.890,22.80
9/26/2025,08:15:00 pm,0,10.893,22.80
9/26/2025,08:30:00 pm,0,10.896,22.90
9/26/2025,08:45:00 pm,0,10.898,22.90
9/26/2025,09:00:00 pm,0,10.899,22.90
9/26/2025,09:15:00 pm,0,10.902,22.90
9/26/2025,09:30:00 pm,0,10.902,22.90
9/26/2025,09:45:00 pm,0,10.904,22.90
9/26/2025,10:00:00 pm,0,10.902,22.90
9/26/2025,10:15:00 pm,0,10.902,22.80
9/26/2025,10:30:00 pm,0,10.904,22.80
9/26/2025,10:45:00 pm,0,10.905,22.80
9/26/2025,11:00:00 pm,0,10.904,22.80
9/26/2025,11:15:00 pm,0,10.902,22.80
9/26/2025,11:30:00 pm,0,10.901,22.80
9/26/2025,11:45:00 pm,0,10.901,22.80
9/27/2025,12:00:00 am,0,10.904,22.80
9/27/2025,12:15:00 am,0,10.901,22.80
9/27/2025,12:30:00 am,0,10.898,22.80
9/27/2025,12:45:00 am,0,10.896,22.80
9/27/2025,01:00:00 am,0,10.895,22.80
9/27/2025,01:15:00 am,0,10.895,22.80
9/27/2025,01:30:00 am,0,10.895,22.80
9/27/2025,01:45:00 am,0,10.895,22.80
9/27/2025,02:00:00 am,0,10.895,22.80
9/27/2025,02:15:00 am,0,10.895,22.80
9/27/2025,02:30:00 am,0,10.895,22.80
9/27/2025,02:45:00 am,0,10.893,22.80
9/27/2025,03:00:00 am,0,10.893,22.80
9/27/2025,03:15:00 am,0,10.893,22.80
9/27/2025,03:30:00 am,0,10.892,22.80
9/27/2025,03:45:00 am,0,10.893,22.80
9/27/2025,04:00:00 am,0,10.893,22.80
9/27/2025,04:15:00 am,0,10.893,22.80
9/27/2025,04:30:00 am,0,10.895,22.80
9/27/2025,04:45:00 am,0,10.892,22.70
9/27/2025,05:00:00 am,0,10.892,22.70
9/27/2025,05:15:00 am,0,10.892,22.70
9/27/2025,05:30:00 am,0,10.895,22.70
9/27/2025,05:45:00 am,0,10.895,22.70
9/27/2025,06:00:00 am,0,10.898,22.70
9/27/2025,06:15:00 am,0,10.899,22.70
9/27/2025,06:30:00 am,0,10.901,22.70
9/27/2025,06:45:00 am,0,10.902,22.70
9/27/2025,07:00:00 am,0,10.904,22.70
9/27/2025,07:15:00 am,0,10.904,22.70
9/27/2025,07:30:00 am,0,10.904,22.70
9/27/2025,07:45:00 am,0,10.905,22.70
9/27/2025,08:00:00 am,0,10.907,22.70
9/27/2025,08:15:00 am,0,10.908,22.70
9/27/2025,08:30:00 am,0,10.910,22.70
9/27/2025,08:45:00 am,0,10.910,22.60
9/27/2025,09:00:00 am,0,10.911,22.60
9/27/2025,09:15:00 am,0,10.913,22.60
9/27/2025,09:30:00 am,0,10.913,22.60
9/27/2025,09:45:00 am,0,10.913,22.60
9/27/2025,10:00:00 am,0,10.910,22.50
9/27/2025,10:15:00 am,0,10.908,22.50
9/27/2025,10:30:00 am,0,10.910,22.50
9/27/2025,10:45:00 am,0,10.907,22.50
9/27/2025,11:00:00 am,0,10.908,22.50
9/27/2025,11:15:00 am,0,10.908,22.50
9/27/2025,11:30:00 am,0,10.908,22.50
9/27/2025,11:45:00 am,0,10.910,22.50
9/27/2025,12:00:00 pm,0,10.911,22.50
9/27/2025,12:15:00 pm,0,10.911,22.50
9/27/2025,12:30:00 pm,0,10.911,22.50
9/27/2025,12:45:00 pm,0,10.908,22.50
9/27/2025,01:00:00 pm,0,10.910,22.50
9/27/2025,01:15:00 pm,0,10.910,22.50
9/27/2025,01:30:00 pm,0,10.911,22.50
9/27/2025,01:45:00 pm,0,10.908,22.50
9/27/2025,02:00:00 pm,0,10.908,22.50
9/27/2025,02:15:00 pm,0,10.908,22.50
9/27/2025,02:30:00 pm,0,10.907,22.40
9/27/2025,02:45:00 pm,0,10.910,22.40
9/27/2025,03:00:00 pm,0,10.911,22.40
9/27/2025,03:15:00 pm,0,10.910,22.40
9/27/2025,03:30:00 pm,0,10.910,22.40
9/27/2025,03:45:00 pm,0,10.913,22.40
9/27/2025,04:00:00 pm,0,10.911,22.40
9/27/2025,04:15:00 pm,0,10.913,22.40
9/27/2025,04:30:00 pm,0,10.914,22.40
9/27/2025,04:45:00 pm,0,10.913,22.40
9/27/2025,05:00:00 pm,0,10.913,22.40
9/27/2025,05:15:00 pm,0,10.914,22.40
9/27/2025,05:30:00 pm,0,10.916,22.40
9/27/2025,05:45:00 pm,0,10.917,22.40
9/27/2025,06:00:00 pm,0,10.920,22.40
9/27/2025,06:15:00 pm,0,10.919,22.30
9/27/2025,06:30:00 pm,0,10.919,22.40
9/27/2025,06:45:00 pm,0,10.917,22.40
9/27/2025,07:00:00 pm,0,10.919,22.50
9/27/2025,07:15:00 pm,0,10.917,22.40
9/27/2025,07:30:00 pm,0,10.916,22.50
9/27/2025,07:45:00 pm,0,10.908,22.30
9/27/2025,08:00:00 pm,0,10.911,22.40
9/27/2025,08:15:00 pm,0,10.911,22.40
9/27/2025,08:30:00 pm,0,10.911,22.40
9/27/2025,08:45:00 pm,0,10.910,22.40
9/27/2025,09:00:00 pm,0,10.908,22.40
9/27/2025,09:15:00 pm,0,10.905,22.30
9/27/2025,09:30:00 pm,0,10.907,22.30
9/27/2025,09:45:00 pm,0,10.907,22.30
9/27/2025,10:00:00 pm,0,10.910,22.30
9/27/2025,10:15:00 pm,0,10.913,22.30
9/27/2025,10:30:00 pm,0,10.914,22.30
9/27/2025,10:45:00 pm,0,10.917,22.30
9/27/2025,11:00:00 pm,0,10.920,22.30
9/27/2025,11:15:00 pm,0,10.920,22.30
9/27/2025,11:30:00 pm,0,10.922,22.20
9/27/2025,11:45:00 pm,0,10.922,22.20
9/28/2025,12:00:00 am,0,10.923,22.20
9/28/2025,12:15:00 am,0,10.926,22.20
9/28/2025,12:30:00 am,0,10.926,22.20
9/28/2025,12:45:00 am,0,10.928,22.20
9/28/2025,01:00:00 am,0,10.928,22.20
9/28/2025,01:15:00 am,0,10.928,22.10
9/28/2025,01:30:00 am,0,10.928,22.10
9/28/2025,01:45:00 am,0,10.928,22.10
9/28/2025,02:00:00 am,0,10.926,22.10
9/28/2025,02:15:00 am,0,10.926,22.10
9/28/2025,02:30:00 am,0,10.925,22.00
9/28/2025,02:45:00 am,0,10.925,22.00
9/28/2025,03:00:00 am,0,10.926,22.00
9/28/2025,03:15:00 am,0,10.928,22.00
9/28/2025,03:30:00 am,0,10.929,22.00
9/28/2025,03:45:00 am,0,10.931,22.00
9/28/2025,04:00:00 am,0,10.934,22.00
9/28/2025,04:15:00 am,0,10.934,22.00
9/28/2025,04:30:00 am,0,10.934,22.00
9/28/2025,04:45:00 am,0,10.934,21.90
9/28/2025,05:00:00 am,0,10.938,21.90
9/28/2025,05:15:00 am,0,10.940,21.90
9/28/2025,05:30:00 am,0,10.944,21.90
9/28/2025,05:45:00 am,0,10.946,21.90
9/28/2025,06:00:00 am,0,10.946,21.80
9/28/2025,06:15:00 am,0,10.946,21.80
9/28/2025,06:30:00 am,0,10.947,21.80
9/28/2025,06:45:00 am,0,10.949,21.80
9/28/2025,07:00:00 am,0,10.949,21.80
9/28/2025,07:15:00 am,0,10.950,21.80
9/28/2025,07:30:00 am,0,10.950,21.80
9/28/2025,07:45:00 am,0,10.950,21.80
9/28/2025,08:00:00 am,0,10.950,21.80
9/28/2025,08:15:00 am,0,10.947,21.70
9/28/2025,08:30:00 am,0,10.950,21.70
9/28/2025,08:45:00 am,0,10.950,21.70
9/28/2025,09:00:00 am,0,10.950,21.70
9/28/2025,09:15:00 am,0,10.950,21.70
9/28/2025,09:30:00 am,0,10.950,21.70
9/28/2025,09:45:00 am,0,10.949,21.40
9/28/2025,10:00:00 am,0,10.956,21.50
9/28/2025,10:15:00 am,0,10.959,21.50
9/28/2025,10:30:00 am,0,10.961,21.50
9/28/2025,10:45:00 am,0,10.962,21.50
9/28/2025,11:00:00 am,0,10.961,21.50
9/28/2025,11:15:00 am,0,10.967,21.50
9/28/2025,11:30:00 am,0,10.967,21.50
9/28/2025,11:45:00 am,0,10.968,21.50
9/28/2025,12:00:00 pm,0,10.971,21.50
9/28/2025,12:15:00 pm,0,10.970,21.50
9/28/2025,12:30:00 pm,0,10.970,21.50
9/28/2025,12:45:00 pm,0,10.971,21.50
9/28/2025,01:00:00 pm,0,10.971,21.50
9/28/2025,01:15:00 pm,0,10.964,21.50
9/28/2025,01:30:00 pm,0,10.962,21.50
9/28/2025,01:45:00 pm,0,10.964,21.50
9/28/2025,02:00:00 pm,0,10.965,21.50
9/28/2025,02:15:00 pm,0,10.965,21.50
9/28/2025,02:30:00 pm,0,10.967,21.50
9/28/2025,02:45:00 pm,0,10.970,21.50
9/28/2025,03:00:00 pm,0,10.970,21.50
9/28/2025,03:15:00 pm,0,10.971,21.50
9/28/2025,03:30:00 pm,0,10.973,21.50
9/28/2025,03:45:00 pm,0,10.970,21.50
9/28/2025,04:00:00 pm,0,10.971,21.50
9/28/2025,04:15:00 pm,0,10.974,21.50
9/28/2025,04:30:00 pm,0,10.974,21.50
9/28/2025,04:45:00 pm,0,10.982,21.60
9/28/2025,05:00:00 pm,0,10.982,21.60
9/28/2025,05:15:00 pm,0,10.986,21.60
9/28/2025,05:30:00 pm,0,10.989,21.60
9/28/2025,05:45:00 pm,0,10.992,21.60
9/28/2025,06:00:00 pm,0,10.995,21.60
9/28/2025,06:15:00 pm,0,10.998,21.60
9/28/2025,06:30:00 pm,0,11.003,21.70
9/28/2025,06:45:00 pm,0,11.006,21.70
9/28/2025,07:00:00 pm,0,11.010,21.70
9/28/2025,07:15:00 pm,0,11.015,21.70
9/28/2025,07:30:00 pm,0,11.018,21.70
9/28/2025,07:45:00 pm,0,11.021,21.70
9/28/2025,08:00:00 pm,0,11.024,21.80
9/28/2025,08:15:00 pm,0,11.025,21.80
9/28/2025,08:30:00 pm,0,11.025,21.80
9/28/2025,08:45:00 pm,0,11.027,21.80
9/28/2025,09:00:00 pm,0,11.027,21.80
9/28/2025,09:15:00 pm,0,11.027,21.80
9/28/2025,09:30:00 pm,0,11.028,21.80
9/28/2025,09:45:00 pm,0,11.028,21.80
9/28/2025,10:00:00 pm,0,11.028,21.80
9/28/2025,10:15:00 pm,0,11.028,21.80
9/28/2025,10:30:00 pm,0,11.025,21.80
9/28/2025,10:45:00 pm,0,11.024,21.80
9/28/2025,11:00:00 pm,0,11.021,21.80
9/28/2025,11:15:00 pm,0,11.013,21.70
9/28/2025,11:30:00 pm,0,11.010,21.70
9/28/2025,11:45:00 pm,0,11.004,21.70
9/29/2025,12:00:00 am,0,11.001,21.70
9/29/2025,12:15:00 am,0,10.998,21.70
9/29/2025,12:30:00 am,0,10.995,21.70
9/29/2025,12:45:00 am,0,10.988,21.70
9/29/2025,01:00:00 am,0,10.982,21.70
9/29/2025,01:15:00 am,0,10.976,21.60
9/29/2025,01:30:00 am,0,10.971,21.60
9/29/2025,01:45:00 am,0,10.967,21.60
9/29/2025,02:00:00 am,0,10.959,21.50
9/29/2025,02:15:00 am,0,10.956,21.50
9/29/2025,02:30:00 am,0,10.955,21.50
9/29/2025,02:45:00 am,0,10.955,21.50
9/29/2025,03:00:00 am,0,10.955,21.50
9/29/2025,03:15:00 am,0,10.958,21.50
9/29/2025,03:30:00 am,0,10.952,21.40
9/29/2025,03:45:00 am,0,10.952,21.40
9/29/2025,04:00:00 am,0,10.952,21.40
9/29/2025,04:15:00 am,0,10.952,21.40
9/29/2025,04:30:00 am,0,10.953,21.40
9/29/2025,04:45:00 am,0,10.955,21.40
9/29/2025,05:00:00 am,0,10.955,21.30
9/29/2025,05:15:00 am,0,10.955,21.30
9/29/2025,05:30:00 am,0,10.956,21.30
9/29/2025,05:45:00 am,0,10.956,21.30
9/29/2025,06:00:00 am,0,10.953,21.20
9/29/2025,06:15:00 am,0,10.952,21.20
9/29/2025,06:30:00 am,0,10.952,21.20
9/29/2025,06:45:00 am,0,10.950,21.20
9/29/2025,07:00:00 am,0,10.952,21.20
9/29/2025,07:15:00 am,0,10.949,21.20
9/29/2025,07:30:00 am,0,10.947,21.10
9/29/2025,07:45:00 am,0,10.944,21.00
9/29/2025,08:00:00 am,0,10.938,21.00
9/29/2025,08:15:00 am,0,10.928,20.90
9/29/2025,08:30:00 am,0,10.917,20.80
9/29/2025,08:45:00 am,0,10.914,20.80
9/29/2025,09:00:00 am,0,10.907,20.80
9/29/2025,09:15:00 am,0,10.899,20.80
9/29/2025,09:30:00 am,0,10.899,20.80
9/29/2025,09:45:00 am,0,10.895,20.70
9/29/2025,10:00:00 am,0,10.896,20.70
9/29/2025,10:15:00 am,0,10.892,20.70
9/29/2025,10:30:00 am,0,10.889,20.30
9/29/2025,10:45:00 am,0,10.896,20.60
9/29/2025,11:00:00 am,0,10.896,20.70
9/29/2025,11:15:00 am,0,10.899,20.70
9/29/2025,11:30:00 am,0,10.916,20.80
9/29/2025,11:45:00 am,0,10.919,20.80
9/29/2025,12:00:00 pm,0,10.920,20.90
9/29/2025,12:15:00 pm,0,10.919,20.90
9/29/2025,12:30:00 pm,0,10.917,20.90
9/29/2025,12:45:00 pm,0,10.919,20.90
9/29/2025,01:00:00 pm,0,10.910,20.90
9/29/2025,01:15:00 pm,0,10.913,20.90
9/29/2025,01:30:00 pm,0,10.916,20.90
9/29/2025,01:45:00 pm,0,10.923,20.90
9/29/2025,02:00:00 pm,0,10.926,20.90
9/29/2025,02:15:00 pm,0,10.929,20.90
9/29/2025,02:30:00 pm,0,10.929,20.90
9/29/2025,02:45:00 pm,0,10.932,20.90
9/29/2025,03:00:00 pm,0,10.934,20.90
9/29/2025,03:15:00 pm,0,10.934,20.90
9/29/2025,03:30:00 pm,0,10.934,20.90
9/29/2025,03:45:00 pm,0,10.938,20.90
9/29/2025,04:00:00 pm,0,10.941,20.90
9/29/2025,04:15:00 pm,0,10.946,20.90
9/29/2025,04:30:00 pm,0,10.947,20.90
9/29/2025,04:45:00 pm,0,10.950,21.00
9/29/2025,05:00:00 pm,0,10.950,21.00
9/29/2025,05:15:00 pm,0,10.953,21.00
9/29/2025,05:30:00 pm,0,10.955,21.00
9/29/2025,05:45:00 pm,0,10.962,21.10
9/29/2025,06:00:00 pm,0,10.967,21.10
9/29/2025,06:15:00 pm,0,10.971,21.20
9/29/2025,06:30:00 pm,0,10.976,21.20
9/29/2025,06:45:00 pm,0,10.980,21.30
9/29/2025,07:00:00 pm,0,10.980,21.30
9/29/2025,07:15:00 pm,0,10.982,21.30
9/29/2025,07:30:00 pm,0,10.980,21.30
9/29/2025,07:45:00 pm,0,10.980,21.30
9/29/2025,08:00:00 pm,0,10.980,21.30
9/29/2025,08:15:00 pm,0,10.979,21.30
9/29/2025,08:30:00 pm,0,10.979,21.30
9/29/2025,08:45:00 pm,0,10.977,21.30
9/29/2025,09:00:00 pm,0,10.974,21.30
9/29/2025,09:15:00 pm,0,10.968,21.30
9/29/2025,09:30:00 pm,0,10.970,21.30
9/29/2025,09:45:00 pm,0,10.962,21.30
9/29/2025,10:00:00 pm,0,10.958,21.20
9/29/2025,10:15:00 pm,0,10.953,21.20
9/29/2025,10:30:00 pm,0,10.953,21.20
9/29/2025,10:45:00 pm,0,10.941,21.10
9/29/2025,11:00:00 pm,0,10.940,21.10
9/29/2025,11:15:00 pm,0,10.937,21.10
9/29/2025,11:30:00 pm,0,10.928,20.90
9/29/2025,11:45:00 pm,0,10.917,20.90
9/30/2025,12:00:00 am,0,10.916,21.00
9/30/2025,12:15:00 am,0,10.910,20.90
9/30/2025,12:30:00 am,0,10.907,20.90
9/30/2025,12:45:00 am,0,10.904,20.90
9/30/2025,01:00:00 am,0,10.901,20.80
9/30/2025,01:15:00 am,0,10.898,20.80
9/30/2025,01:30:00 am,0,10.890,20.70
9/30/2025,01:45:00 am,0,10.889,20.70
9/30/2025,02:00:00 am,0,10.883,20.70
9/30/2025,02:15:00 am,0,10.878,20.60
9/30/2025,02:30:00 am,0,10.874,20.60
9/30/2025,02:45:00 am,0,10.869,20.60
9/30/2025,03:00:00 am,0,10.866,20.50
9/30/2025,03:15:00 am,0,10.862,20.50
9/30/2025,03:30:00 am,0,10.860,20.50
9/30/2025,03:45:00 am,0,10.854,20.40
9/30/2025,04:00:00 am,0,10.851,20.40
9/30/2025,04:15:00 am,0,10.848,20.30
9/30/2025,04:30:00 am,0,10.844,20.30
9/30/2025,04:45:00 am,0,10.842,20.20
9/30/2025,05:00:00 am,0,10.841,20.10
9/30/2025,05:15:00 am,0,10.847,20.20
9/30/2025,05:30:00 am,0,10.856,20.30
9/30/2025,05:45:00 am,0,10.859,20.20
9/30/2025,06:00:00 am,0,10.862,20.20
9/30/2025,06:15:00 am,0,10.866,20.20
9/30/2025,06:30:00 am,0,10.871,20.20
9/30/2025,06:45:00 am,0,10.875,20.20
9/30/2025,07:00:00 am,0,10.878,20.20
9/30/2025,07:15:00 am,0,10.880,20.20
9/30/2025,07:30:00 am,0,10.877,20.10
9/30/2025,07:45:00 am,0,10.875,20.10
9/30/2025,08:00:00 am,0,10.872,20.00
9/30/2025,08:15:00 am,0,10.869,20.00
9/30/2025,08:30:00 am,0,10.868,20.00
9/30/2025,08:45:00 am,0,10.868,19.90
9/30/2025,09:00:00 am,0,10.869,19.90
9/30/2025,09:15:00 am,0,10.871,19.80
9/30/2025,09:30:00 am,0,10.865,19.80
9/30/2025,09:45:00 am,0,10.869,19.90
9/30/2025,10:00:00 am,0,10.875,19.90
9/30/2025,10:15:00 am,0,10.886,20.00
9/30/2025,10:30:00 am,0,10.895,20.00
9/30/2025,10:45:00 am,0,10.898,20.00
9/30/2025,11:00:00 am,0,10.904,20.00
9/30/2025,11:15:00 am,0,10.907,20.00
9/30/2025,11:30:00 am,0,10.910,20.00
9/30/2025,11:45:00 am,0,10.913,20.00
9/30/2025,12:00:00 pm,0,10.919,20.00
9/30/2025,12:15:00 pm,0,10.925,20.10
9/30/2025,12:30:00 pm,0,10.926,20.10
9/30/2025,12:45:00 pm,0,10.929,20.10
9/30/2025,01:00:00 pm,0,10.935,20.20
9/30/2025,01:15:00 pm,0,10.941,20.20
9/30/2025,01:30:00 pm,0,10.950,20.30
9/30/2025,01:45:00 pm,0,10.958,20.30
9/30/2025,02:00:00 pm,0,10.964,20.30
9/30/2025,02:15:00 pm,0,10.971,20.30
9/30/2025,02:30:00 pm,0,10.979,20.40
9/30/2025,02:45:00 pm,0,10.983,20.40
9/30/2025,03:00:00 pm,0,10.986,20.40
9/30/2025,03:15:00 pm,0,10.992,20.40
9/30/2025,03:30:00 pm,0,11.000,20.50
9/30/2025,03:45:00 pm,0,11.013,20.80
9/30/2025,04:00:00 pm,0,11.024,20.80
9/30/2025,04:15:00 pm,0,11.027,20.80
9/30/2025,04:30:00 pm,0,11.039,20.80
9/30/2025,04:45:00 pm,0,11.045,20.80
9/30/2025,05:00:00 pm,0,11.051,20.90
9/30/2025,05:15:00 pm,0,11.055,20.90
9/30/2025,05:30:00 pm,0,11.063,21.00
9/30/2025,05:45:00 pm,0,11.070,21.10
9/30/2025,06:00:00 pm,0,11.084,21.30
9/30/2025,06:15:00 pm,0,11.093,21.40
9/30/2025,06:30:00 pm,0,11.096,21.60
9/30/2025,06:45:00 pm,0,11.097,21.50
9/30/2025,07:00:00 pm,0,11.100,21.60
9/30/2025,07:15:00 pm,0,11.100,21.70
9/30/2025,07:30:00 pm,0,11.100,21.80
9/30/2025,07:45:00 pm,0,11.096,21.80
9/30/2025,08:00:00 pm,0,11.091,21.80
9/30/2025,08:15:00 pm,0,11.081,21.80
9/30/2025,08:30:00 pm,0,11.075,21.90
9/30/2025,08:45:00 pm,0,11.064,21.80
9/30/2025,09:00:00 pm,0,11.057,21.80
9/30/2025,09:15:00 pm,0,11.052,21.90
9/30/2025,09:30:00 pm,0,11.046,21.90
9/30/2025,09:45:00 pm,0,11.037,21.90
9/30/2025,10:00:00 pm,0,11.031,21.90
9/30/2025,10:15:00 pm,0,11.015,21.80
9/30/2025,10:30:00 pm,0,11.007,21.80
9/30/2025,10:45:00 pm,0,11.001,21.80
9/30/2025,11:00:00 pm,0,10.994,21.80
9/30/2025,11:15:00 pm,0,10.986,21.80
9/30/2025,11:30:00 pm,0,10.976,21.80
9/30/2025,11:45:00 pm,0,10.967,21.70
10/1/2025,12:00:00 am,0,10.955,21.60
10/1/2025,12:15:00 am,0,10.943,21.30
10/1/2025,12:30:00 am,0,10.934,21.30
10/1/2025,12:45:00 am,0,10.929,21.30
10/1/2025,01:00:00 am,0,10.923,21.30
10/1/2025,01:15:00 am,0,10.919,21.20
10/1/2025,01:30:00 am,0,10.908,21.10
10/1/2025,01:45:00 am,0,10.902,21.10
10/1/2025,02:00:00 am,0,10.899,21.10
10/1/2025,02:15:00 am,0,10.896,21.10
10/1/2025,02:30:00 am,0,10.893,21.10
10/1/2025,02:45:00 am,0,10.892,21.10
10/1/2025,03:00:00 am,0,10.890,21.10
10/1/2025,03:15:00 am,0,10.884,21.00
