Serial_number:
2171471
Project ID:

Location:
Dune Pond
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
10/30/2024,01:15:00 pm,0,10.4965,19.969
10/30/2024,01:30:00 pm,0,10.4956,19.969
10/30/2024,01:45:00 pm,0,10.4935,19.965
10/30/2024,02:00:00 pm,0,10.4929,19.968
10/30/2024,02:15:00 pm,0,10.4920,19.967
10/30/2024,02:30:00 pm,0,10.4919,19.964
10/30/2024,02:45:00 pm,0,10.4914,19.966
10/30/2024,03:00:00 pm,0,10.4891,19.966
10/30/2024,03:15:00 pm,0,10.4879,19.968
10/30/2024,03:30:00 pm,0,10.4870,19.964
10/30/2024,03:45:00 pm,0,10.4878,19.966
10/30/2024,04:00:00 pm,0,10.4875,19.965
10/30/2024,04:15:00 pm,0,10.4878,19.964
10/30/2024,04:30:00 pm,0,10.4871,19.965
10/30/2024,04:45:00 pm,0,10.4848,19.966
10/30/2024,05:00:00 pm,0,10.4844,19.963
10/30/2024,05:15:00 pm,0,10.4831,19.963
10/30/2024,05:30:00 pm,0,10.4823,19.961
10/30/2024,05:45:00 pm,0,10.4818,19.964
10/30/2024,06:00:00 pm,0,10.4816,19.963
10/30/2024,06:15:00 pm,0,10.4811,19.960
10/30/2024,06:30:00 pm,0,10.4808,19.962
10/30/2024,06:45:00 pm,0,10.4814,19.961
10/30/2024,07:00:00 pm,0,10.4832,19.962
10/30/2024,07:15:00 pm,0,10.4855,19.961
10/30/2024,07:30:00 pm,0,10.4866,19.960
10/30/2024,07:45:00 pm,0,10.4864,19.960
10/30/2024,08:00:00 pm,0,10.4862,19.959
10/30/2024,08:15:00 pm,0,10.4853,19.961
10/30/2024,08:30:00 pm,0,10.4841,19.961
10/30/2024,08:45:00 pm,0,10.4827,19.960
10/30/2024,09:00:00 pm,0,10.4818,19.960
10/30/2024,09:15:00 pm,0,10.4816,19.958
10/30/2024,09:30:00 pm,0,10.4823,19.959
10/30/2024,09:45:00 pm,0,10.4832,19.959
10/30/2024,10:00:00 pm,0,10.4836,19.958
10/30/2024,10:15:00 pm,0,10.4848,19.957
10/30/2024,10:30:00 pm,0,10.4858,19.959
10/30/2024,10:45:00 pm,0,10.4864,19.957
10/30/2024,11:00:00 pm,0,10.4852,19.957
10/30/2024,11:15:00 pm,0,10.4849,19.955
10/30/2024,11:30:00 pm,0,10.4833,19.956
10/30/2024,11:45:00 pm,0,10.4839,19.956
10/31/2024,12:00:00 am,0,10.4828,19.958
10/31/2024,12:15:00 am,0,10.4821,19.955
10/31/2024,12:30:00 am,0,10.4810,19.954
10/31/2024,12:45:00 am,0,10.4799,19.954
10/31/2024,01:00:00 am,0,10.4800,19.955
10/31/2024,01:15:00 am,0,10.4788,19.954
10/31/2024,01:30:00 am,0,10.4788,19.952
10/31/2024,01:45:00 am,0,10.4772,19.954
10/31/2024,02:00:00 am,0,10.4765,19.954
10/31/2024,02:15:00 am,0,10.4778,19.952
10/31/2024,02:30:00 am,0,10.4775,19.953
10/31/2024,02:45:00 am,0,10.4775,19.952
10/31/2024,03:00:00 am,0,10.4769,19.952
10/31/2024,03:15:00 am,0,10.4763,19.953
10/31/2024,03:30:00 am,0,10.4753,19.950
10/31/2024,03:45:00 am,0,10.4735,19.951
10/31/2024,04:00:00 am,0,10.4724,19.949
10/31/2024,04:15:00 am,0,10.4712,19.952
10/31/2024,04:30:00 am,0,10.4717,19.951
10/31/2024,04:45:00 am,0,10.4706,19.950
10/31/2024,05:00:00 am,0,10.4701,19.951
10/31/2024,05:15:00 am,0,10.4704,19.949
10/31/2024,05:30:00 am,0,10.4706,19.951
10/31/2024,05:45:00 am,0,10.4703,19.951
10/31/2024,06:00:00 am,0,10.4708,19.950
10/31/2024,06:15:00 am,0,10.4709,19.946
10/31/2024,06:30:00 am,0,10.4717,19.949
10/31/2024,06:45:00 am,0,10.4716,19.947
10/31/2024,07:00:00 am,0,10.4720,19.949
10/31/2024,07:15:00 am,0,10.4739,19.948
10/31/2024,07:30:00 am,0,10.4750,19.947
10/31/2024,07:45:00 am,0,10.4757,19.946
10/31/2024,08:00:00 am,0,10.4756,19.946
10/31/2024,08:15:00 am,0,10.4743,19.945
10/31/2024,08:30:00 am,0,10.4738,19.946
10/31/2024,08:45:00 am,0,10.4745,19.945
10/31/2024,09:00:00 am,0,10.4769,19.945
10/31/2024,09:15:00 am,0,10.4779,19.944
10/31/2024,09:30:00 am,0,10.4787,19.946
10/31/2024,09:45:00 am,0,10.4783,19.946
10/31/2024,10:00:00 am,0,10.4776,19.943
10/31/2024,10:15:00 am,0,10.4776,19.943
10/31/2024,10:30:00 am,0,10.4759,19.943
10/31/2024,10:45:00 am,0,10.4757,19.943
10/31/2024,11:00:00 am,0,10.4754,19.943
10/31/2024,11:15:00 am,0,10.4760,19.940
10/31/2024,11:30:00 am,0,10.4751,19.939
10/31/2024,11:45:00 am,0,10.4747,19.940
10/31/2024,12:00:00 pm,0,10.4740,19.940
10/31/2024,12:15:00 pm,0,10.4725,19.939
10/31/2024,12:30:00 pm,0,10.4699,19.940
10/31/2024,12:45:00 pm,0,10.4676,19.940
10/31/2024,01:00:00 pm,0,10.4661,19.942
10/31/2024,01:15:00 pm,0,10.4645,19.940
10/31/2024,01:30:00 pm,0,10.4617,19.938
10/31/2024,01:45:00 pm,0,10.4590,19.941
10/31/2024,02:00:00 pm,0,10.4558,19.940
10/31/2024,02:15:00 pm,0,10.4539,19.938
10/31/2024,02:30:00 pm,0,10.4514,19.936
10/31/2024,02:45:00 pm,0,10.4491,19.936
10/31/2024,03:00:00 pm,0,10.4485,19.936
10/31/2024,03:15:00 pm,0,10.4469,19.935
10/31/2024,03:30:00 pm,0,10.4459,19.936
10/31/2024,03:45:00 pm,0,10.4443,19.935
10/31/2024,04:00:00 pm,0,10.4439,19.935
10/31/2024,04:15:00 pm,0,10.4415,19.935
10/31/2024,04:30:00 pm,0,10.4415,19.936
10/31/2024,04:45:00 pm,0,10.4401,19.932
10/31/2024,05:00:00 pm,0,10.4390,19.932
10/31/2024,05:15:00 pm,0,10.4380,19.933
10/31/2024,05:30:00 pm,0,10.4379,19.932
10/31/2024,05:45:00 pm,0,10.4374,19.933
10/31/2024,06:00:00 pm,0,10.4368,19.933
10/31/2024,06:15:00 pm,0,10.4363,19.932
10/31/2024,06:30:00 pm,0,10.4363,19.931
10/31/2024,06:45:00 pm,0,10.4381,19.930
10/31/2024,07:00:00 pm,0,10.4395,19.931
10/31/2024,07:15:00 pm,0,10.4404,19.929
10/31/2024,07:30:00 pm,0,10.4411,19.930
10/31/2024,07:45:00 pm,0,10.4402,19.928
10/31/2024,08:00:00 pm,0,10.4402,19.929
10/31/2024,08:15:00 pm,0,10.4398,19.928
10/31/2024,08:30:00 pm,0,10.4400,19.929
10/31/2024,08:45:00 pm,0,10.4416,19.928
10/31/2024,09:00:00 pm,0,10.4428,19.928
10/31/2024,09:15:00 pm,0,10.4433,19.928
10/31/2024,09:30:00 pm,0,10.4446,19.928
10/31/2024,09:45:00 pm,0,10.4451,19.927
10/31/2024,10:00:00 pm,0,10.4467,19.928
10/31/2024,10:15:00 pm,0,10.4483,19.926
10/31/2024,10:30:00 pm,0,10.4491,19.926
10/31/2024,10:45:00 pm,0,10.4489,19.924
10/31/2024,11:00:00 pm,0,10.4492,19.925
10/31/2024,11:15:00 pm,0,10.4485,19.922
10/31/2024,11:30:00 pm,0,10.4488,19.923
10/31/2024,11:45:00 pm,0,10.4490,19.924
11/1/2024,12:00:00 am,0,10.4479,19.923
11/1/2024,12:15:00 am,0,10.4462,19.921
11/1/2024,12:30:00 am,0,10.4460,19.921
11/1/2024,12:45:00 am,0,10.4440,19.922
11/1/2024,01:00:00 am,0,10.4443,19.919
11/1/2024,01:15:00 am,0,10.4450,19.920
11/1/2024,01:30:00 am,0,10.4444,19.921
11/1/2024,01:45:00 am,0,10.4425,19.919
11/1/2024,02:00:00 am,0,10.4432,19.918
11/1/2024,02:15:00 am,0,10.4424,19.919
11/1/2024,02:30:00 am,0,10.4428,19.916
11/1/2024,02:45:00 am,0,10.4424,19.918
11/1/2024,03:00:00 am,0,10.4416,19.918
11/1/2024,03:15:00 am,0,10.4415,19.916
11/1/2024,03:30:00 am,0,10.4405,19.917
11/1/2024,03:45:00 am,0,10.4387,19.916
11/1/2024,04:00:00 am,0,10.4381,19.916
11/1/2024,04:15:00 am,0,10.4375,19.917
11/1/2024,04:30:00 am,0,10.4372,19.916
11/1/2024,04:45:00 am,0,10.4358,19.914
11/1/2024,05:00:00 am,0,10.4353,19.914
11/1/2024,05:15:00 am,0,10.4352,19.915
11/1/2024,05:30:00 am,0,10.4350,19.914
11/1/2024,05:45:00 am,0,10.4344,19.914
11/1/2024,06:00:00 am,0,10.4346,19.911
11/1/2024,06:15:00 am,0,10.4345,19.912
11/1/2024,06:30:00 am,0,10.4349,19.911
11/1/2024,06:45:00 am,0,10.4357,19.910
11/1/2024,07:00:00 am,0,10.4373,19.910
11/1/2024,07:15:00 am,0,10.4378,19.910
11/1/2024,07:30:00 am,0,10.4380,19.910
11/1/2024,07:45:00 am,0,10.4390,19.909
11/1/2024,08:00:00 am,0,10.4396,19.908
11/1/2024,08:15:00 am,0,10.4411,19.908
11/1/2024,08:30:00 am,0,10.4428,19.907
11/1/2024,08:45:00 am,0,10.4445,19.906
11/1/2024,09:00:00 am,0,10.4451,19.906
11/1/2024,09:15:00 am,0,10.4454,19.905
11/1/2024,09:30:00 am,0,10.4450,19.906
11/1/2024,09:45:00 am,0,10.4443,19.905
11/1/2024,10:00:00 am,0,10.4431,19.905
11/1/2024,10:15:00 am,0,10.4419,19.904
11/1/2024,10:30:00 am,0,10.4408,19.905
11/1/2024,10:45:00 am,0,10.4423,19.904
11/1/2024,11:00:00 am,0,10.4421,19.901
11/1/2024,11:15:00 am,0,10.4429,19.903
11/1/2024,11:30:00 am,0,10.4416,19.901
11/1/2024,11:45:00 am,0,10.4408,19.901
11/1/2024,12:00:00 pm,0,10.4379,19.900
11/1/2024,12:15:00 pm,0,10.4354,19.901
11/1/2024,12:30:00 pm,0,10.4335,19.901
11/1/2024,12:45:00 pm,0,10.4317,19.899
11/1/2024,01:00:00 pm,0,10.4287,19.899
11/1/2024,01:15:00 pm,0,10.4283,19.898
11/1/2024,01:30:00 pm,0,10.4259,19.899
11/1/2024,01:45:00 pm,0,10.4253,19.899
11/1/2024,02:00:00 pm,0,10.4232,19.896
11/1/2024,02:15:00 pm,0,10.4214,19.897
11/1/2024,02:30:00 pm,0,10.4212,19.895
11/1/2024,02:45:00 pm,0,10.4211,19.894
11/1/2024,03:00:00 pm,0,10.4201,19.895
11/1/2024,03:15:00 pm,0,10.4180,19.894
11/1/2024,03:30:00 pm,0,10.4172,19.895
11/1/2024,03:45:00 pm,0,10.4171,19.893
11/1/2024,04:00:00 pm,0,10.4153,19.891
11/1/2024,04:15:00 pm,0,10.4140,19.892
11/1/2024,04:30:00 pm,0,10.4134,19.893
11/1/2024,04:45:00 pm,0,10.4124,19.891
11/1/2024,05:00:00 pm,0,10.4118,19.890
11/1/2024,05:15:00 pm,0,10.4108,19.890
11/1/2024,05:30:00 pm,0,10.4098,19.889
11/1/2024,05:45:00 pm,0,10.4081,19.889
11/1/2024,06:00:00 pm,0,10.4083,19.888
11/1/2024,06:15:00 pm,0,10.4093,19.887
11/1/2024,06:30:00 pm,0,10.4095,19.888
11/1/2024,06:45:00 pm,0,10.4086,19.886
11/1/2024,07:00:00 pm,0,10.4090,19.886
11/1/2024,07:15:00 pm,0,10.4104,19.885
11/1/2024,07:30:00 pm,0,10.4110,19.884
11/1/2024,07:45:00 pm,0,10.4118,19.885
11/1/2024,08:00:00 pm,0,10.4122,19.885
11/1/2024,08:15:00 pm,0,10.4119,19.885
11/1/2024,08:30:00 pm,0,10.4104,19.884
11/1/2024,08:45:00 pm,0,10.4104,19.882
11/1/2024,09:00:00 pm,0,10.4111,19.882
11/1/2024,09:15:00 pm,0,10.4105,19.881
11/1/2024,09:30:00 pm,0,10.4117,19.881
11/1/2024,09:45:00 pm,0,10.4149,19.882
11/1/2024,10:00:00 pm,0,10.4174,19.879
11/1/2024,10:15:00 pm,0,10.4187,19.878
11/1/2024,10:30:00 pm,0,10.4199,19.879
11/1/2024,10:45:00 pm,0,10.4212,19.877
11/1/2024,11:00:00 pm,0,10.4221,19.879
11/1/2024,11:15:00 pm,0,10.4210,19.875
11/1/2024,11:30:00 pm,0,10.4201,19.878
11/1/2024,11:45:00 pm,0,10.4195,19.876
11/2/2024,12:00:00 am,0,10.4188,19.875
11/2/2024,12:15:00 am,0,10.4189,19.874
11/2/2024,12:30:00 am,0,10.4195,19.875
11/2/2024,12:45:00 am,0,10.4197,19.874
11/2/2024,01:00:00 am,0,10.4203,19.873
11/2/2024,01:15:00 am,0,10.4201,19.874
11/2/2024,01:30:00 am,0,10.4200,19.873
11/2/2024,01:45:00 am,0,10.4196,19.871
11/2/2024,02:00:00 am,0,10.4209,19.871
11/2/2024,02:15:00 am,0,10.4207,19.870
11/2/2024,02:30:00 am,0,10.4194,19.869
11/2/2024,02:45:00 am,0,10.4190,19.871
11/2/2024,03:00:00 am,0,10.4173,19.868
11/2/2024,03:15:00 am,0,10.4155,19.868
11/2/2024,03:30:00 am,0,10.4168,19.866
11/2/2024,03:45:00 am,0,10.4151,19.866
11/2/2024,04:00:00 am,0,10.4147,19.866
11/2/2024,04:15:00 am,0,10.4134,19.866
11/2/2024,04:30:00 am,0,10.4139,19.868
11/2/2024,04:45:00 am,0,10.4157,19.865
11/2/2024,05:00:00 am,0,10.4151,19.864
11/2/2024,05:15:00 am,0,10.4153,19.863
11/2/2024,05:30:00 am,0,10.4158,19.862
11/2/2024,05:45:00 am,0,10.4171,19.863
11/2/2024,06:00:00 am,0,10.4184,19.862
11/2/2024,06:15:00 am,0,10.4175,19.861
11/2/2024,06:30:00 am,0,10.4186,19.863
11/2/2024,06:45:00 am,0,10.4191,19.859
11/2/2024,07:00:00 am,0,10.4188,19.859
11/2/2024,07:15:00 am,0,10.4188,19.858
11/2/2024,07:30:00 am,0,10.4191,19.859
11/2/2024,07:45:00 am,0,10.4210,19.857
11/2/2024,08:00:00 am,0,10.4214,19.858
11/2/2024,08:15:00 am,0,10.4250,19.856
11/2/2024,08:30:00 am,0,10.4256,19.856
11/2/2024,08:45:00 am,0,10.4284,19.854
11/2/2024,09:00:00 am,0,10.4285,19.854
11/2/2024,09:15:00 am,0,10.4304,19.852
11/2/2024,09:30:00 am,0,10.4310,19.853
11/2/2024,09:45:00 am,0,10.4313,19.852
11/2/2024,10:00:00 am,0,10.4325,19.853
11/2/2024,10:15:00 am,0,10.4317,19.853
11/2/2024,10:30:00 am,0,10.4320,19.852
11/2/2024,10:45:00 am,0,10.4323,19.851
11/2/2024,11:00:00 am,0,10.4310,19.852
11/2/2024,11:15:00 am,0,10.4322,19.849
11/2/2024,11:30:00 am,0,10.4321,19.850
11/2/2024,11:45:00 am,0,10.4319,19.849
11/2/2024,12:00:00 pm,0,10.4309,19.847
11/2/2024,12:15:00 pm,0,10.4263,19.848
11/2/2024,12:30:00 pm,0,10.4265,19.845
11/2/2024,12:45:00 pm,0,10.4250,19.848
11/2/2024,01:00:00 pm,0,10.4223,19.845
11/2/2024,01:15:00 pm,0,10.4208,19.846
11/2/2024,01:30:00 pm,0,10.4204,19.843
11/2/2024,01:45:00 pm,0,10.4199,19.843
11/2/2024,02:00:00 pm,0,10.4183,19.844
11/2/2024,02:15:00 pm,0,10.4172,19.843
11/2/2024,02:30:00 pm,0,10.4164,19.844
11/2/2024,02:45:00 pm,0,10.4145,19.841
11/2/2024,03:00:00 pm,0,10.4138,19.841
11/2/2024,03:15:00 pm,0,10.4137,19.839
11/2/2024,03:30:00 pm,0,10.4126,19.839
11/2/2024,03:45:00 pm,0,10.4119,19.838
11/2/2024,04:00:00 pm,0,10.4109,19.839
11/2/2024,04:15:00 pm,0,10.4086,19.837
11/2/2024,04:30:00 pm,0,10.4056,19.837
11/2/2024,04:45:00 pm,0,10.4054,19.837
11/2/2024,05:00:00 pm,0,10.4042,19.836
11/2/2024,05:15:00 pm,0,10.4039,19.835
11/2/2024,05:30:00 pm,0,10.4034,19.835
11/2/2024,05:45:00 pm,0,10.4024,19.835
11/2/2024,06:00:00 pm,0,10.4024,19.834
11/2/2024,06:15:00 pm,0,10.4022,19.834
11/2/2024,06:30:00 pm,0,10.4021,19.833
11/2/2024,06:45:00 pm,0,10.4038,19.831
11/2/2024,07:00:00 pm,0,10.4039,19.830
11/2/2024,07:15:00 pm,0,10.4065,19.831
11/2/2024,07:30:00 pm,0,10.4064,19.830
11/2/2024,07:45:00 pm,0,10.4070,19.828
11/2/2024,08:00:00 pm,0,10.4070,19.828
11/2/2024,08:15:00 pm,0,10.4065,19.829
11/2/2024,08:30:00 pm,0,10.4069,19.828
11/2/2024,08:45:00 pm,0,10.4074,19.826
11/2/2024,09:00:00 pm,0,10.4099,19.827
11/2/2024,09:15:00 pm,0,10.4113,19.827
11/2/2024,09:30:00 pm,0,10.4139,19.825
11/2/2024,09:45:00 pm,0,10.4152,19.825
11/2/2024,10:00:00 pm,0,10.4152,19.823
11/2/2024,10:15:00 pm,0,10.4143,19.823
11/2/2024,10:30:00 pm,0,10.4152,19.824
11/2/2024,10:45:00 pm,0,10.4148,19.822
11/2/2024,11:00:00 pm,0,10.4126,19.822
11/2/2024,11:15:00 pm,0,10.4123,19.821
11/2/2024,11:30:00 pm,0,10.4124,19.820
11/2/2024,11:45:00 pm,0,10.4137,19.818
11/3/2024,12:00:00 am,0,10.4137,19.818
11/3/2024,12:15:00 am,0,10.4123,19.818
11/3/2024,12:30:00 am,0,10.4106,19.818
11/3/2024,12:45:00 am,0,10.4094,19.818
11/3/2024,01:00:00 am,0,10.4092,19.815
11/3/2024,01:15:00 am,0,10.4074,19.816
11/3/2024,01:30:00 am,0,10.4074,19.817
11/3/2024,01:45:00 am,0,10.4073,19.814
11/3/2024,02:00:00 am,0,10.4059,19.815
11/3/2024,02:15:00 am,0,10.4050,19.812
11/3/2024,02:30:00 am,0,10.4056,19.812
11/3/2024,02:45:00 am,0,10.4053,19.812
11/3/2024,03:00:00 am,0,10.4043,19.812
11/3/2024,03:15:00 am,0,10.4023,19.810
11/3/2024,03:30:00 am,0,10.4019,19.811
11/3/2024,03:45:00 am,0,10.4005,19.811
11/3/2024,04:00:00 am,0,10.3991,19.808
11/3/2024,04:15:00 am,0,10.3966,19.807
11/3/2024,04:30:00 am,0,10.3983,19.807
11/3/2024,04:45:00 am,0,10.3974,19.806
11/3/2024,05:00:00 am,0,10.3960,19.805
11/3/2024,05:15:00 am,0,10.3952,19.806
11/3/2024,05:30:00 am,0,10.3942,19.806
11/3/2024,05:45:00 am,0,10.3953,19.802
11/3/2024,06:00:00 am,0,10.3977,19.803
11/3/2024,06:15:00 am,0,10.3997,19.802
11/3/2024,06:30:00 am,0,10.3994,19.801
11/3/2024,06:45:00 am,0,10.4021,19.803
11/3/2024,07:00:00 am,0,10.4021,19.801
11/3/2024,07:15:00 am,0,10.4049,19.801
11/3/2024,07:30:00 am,0,10.4049,19.800
11/3/2024,07:45:00 am,0,10.4077,19.799
11/3/2024,08:00:00 am,0,10.4092,19.800
11/3/2024,08:15:00 am,0,10.4126,19.799
11/3/2024,08:30:00 am,0,10.4164,19.800
11/3/2024,08:45:00 am,0,10.4183,19.796
11/3/2024,09:00:00 am,0,10.4191,19.795
11/3/2024,09:15:00 am,0,10.4190,19.797
11/3/2024,09:30:00 am,0,10.4207,19.794
11/3/2024,09:45:00 am,0,10.4223,19.796
11/3/2024,10:00:00 am,0,10.4214,19.795
11/3/2024,10:15:00 am,0,10.4211,19.794
11/3/2024,10:30:00 am,0,10.4216,19.794
11/3/2024,10:45:00 am,0,10.4208,19.792
11/3/2024,11:00:00 am,0,10.4192,19.790
11/3/2024,11:15:00 am,0,10.4191,19.790
11/3/2024,11:30:00 am,0,10.4166,19.790
11/3/2024,11:45:00 am,0,10.4156,19.787
11/3/2024,12:00:00 pm,0,10.4135,19.787
11/3/2024,12:15:00 pm,0,10.4116,19.787
11/3/2024,12:30:00 pm,0,10.4101,19.787
11/3/2024,12:45:00 pm,0,10.4090,19.785
11/3/2024,01:00:00 pm,0,10.4080,19.786
11/3/2024,01:15:00 pm,0,10.4046,19.786
11/3/2024,01:30:00 pm,0,10.4030,19.785
11/3/2024,01:45:00 pm,0,10.4017,19.786
11/3/2024,02:00:00 pm,0,10.4026,19.783
11/3/2024,02:15:00 pm,0,10.4024,19.781
11/3/2024,02:30:00 pm,0,10.4011,19.781
11/3/2024,02:45:00 pm,0,10.3990,19.781
11/3/2024,03:00:00 pm,0,10.4001,19.780
11/3/2024,03:15:00 pm,0,10.3982,19.780
11/3/2024,03:30:00 pm,0,10.3972,19.780
11/3/2024,03:45:00 pm,0,10.3983,19.779
11/3/2024,04:00:00 pm,0,10.3980,19.777
11/3/2024,04:15:00 pm,0,10.3982,19.778
11/3/2024,04:30:00 pm,0,10.4000,19.775
11/3/2024,04:45:00 pm,0,10.4003,19.778
11/3/2024,05:00:00 pm,0,10.4014,19.774
11/3/2024,05:15:00 pm,0,10.4023,19.775
11/3/2024,05:30:00 pm,0,10.4029,19.775
11/3/2024,05:45:00 pm,0,10.4015,19.774
11/3/2024,06:00:00 pm,0,10.4064,19.774
11/3/2024,06:15:00 pm,0,10.4088,19.773
11/3/2024,06:30:00 pm,0,10.4111,19.770
11/3/2024,06:45:00 pm,0,10.4102,19.772
11/3/2024,07:00:00 pm,0,10.4114,19.771
11/3/2024,07:15:00 pm,0,10.4138,19.770
11/3/2024,07:30:00 pm,0,10.4157,19.769
11/3/2024,07:45:00 pm,0,10.4168,19.768
11/3/2024,08:00:00 pm,0,10.4175,19.767
11/3/2024,08:15:00 pm,0,10.4210,19.766
11/3/2024,08:30:00 pm,0,10.4210,19.766
11/3/2024,08:45:00 pm,0,10.4196,19.765
11/3/2024,09:00:00 pm,0,10.4215,19.765
11/3/2024,09:15:00 pm,0,10.4260,19.764
11/3/2024,09:30:00 pm,0,10.4240,19.764
11/3/2024,09:45:00 pm,0,10.4241,19.763
11/3/2024,10:00:00 pm,0,10.4229,19.762
11/3/2024,10:15:00 pm,0,10.4293,19.762
11/3/2024,10:30:00 pm,0,10.4315,19.761
11/3/2024,10:45:00 pm,0,10.4333,19.761
11/3/2024,11:00:00 pm,0,10.4322,19.760
11/3/2024,11:15:00 pm,0,10.4317,19.758
11/3/2024,11:30:00 pm,0,10.4289,19.758
11/3/2024,11:45:00 pm,0,10.4279,19.758
11/4/2024,12:00:00 am,0,10.4308,19.758
11/4/2024,12:15:00 am,0,10.4308,19.756
11/4/2024,12:30:00 am,0,10.4289,19.757
11/4/2024,12:45:00 am,0,10.4303,19.755
11/4/2024,01:00:00 am,0,10.4331,19.755
11/4/2024,01:15:00 am,0,10.4344,19.754
11/4/2024,01:30:00 am,0,10.4360,19.752
11/4/2024,01:45:00 am,0,10.4360,19.751
11/4/2024,02:00:00 am,0,10.4374,19.753
11/4/2024,02:15:00 am,0,10.4375,19.751
11/4/2024,02:30:00 am,0,10.4380,19.752
11/4/2024,02:45:00 am,0,10.4381,19.751
11/4/2024,03:00:00 am,0,10.4393,19.748
11/4/2024,03:15:00 am,0,10.4398,19.749
11/4/2024,03:30:00 am,0,10.4400,19.748
11/4/2024,03:45:00 am,0,10.4417,19.747
11/4/2024,04:00:00 am,0,10.4421,19.746
11/4/2024,04:15:00 am,0,10.4435,19.746
11/4/2024,04:30:00 am,0,10.4433,19.746
11/4/2024,04:45:00 am,0,10.4447,19.746
11/4/2024,05:00:00 am,0,10.4467,19.744
11/4/2024,05:15:00 am,0,10.4470,19.743
11/4/2024,05:30:00 am,0,10.4494,19.743
11/4/2024,05:45:00 am,0,10.4515,19.741
11/4/2024,06:00:00 am,0,10.4540,19.741
11/4/2024,06:15:00 am,0,10.4552,19.741
11/4/2024,06:30:00 am,0,10.4564,19.740
11/4/2024,06:45:00 am,0,10.4570,19.739
11/4/2024,07:00:00 am,0,10.4578,19.739
11/4/2024,07:15:00 am,0,10.4586,19.738
11/4/2024,07:30:00 am,0,10.4607,19.737
11/4/2024,07:45:00 am,0,10.4615,19.738
11/4/2024,08:00:00 am,0,10.4635,19.737
11/4/2024,08:15:00 am,0,10.4661,19.734
11/4/2024,08:30:00 am,0,10.4675,19.734
11/4/2024,08:45:00 am,0,10.4705,19.734
11/4/2024,09:00:00 am,0,10.4721,19.733
11/4/2024,09:15:00 am,0,10.4746,19.734
11/4/2024,09:30:00 am,0,10.4757,19.732
11/4/2024,09:45:00 am,0,10.4765,19.730
11/4/2024,10:00:00 am,0,10.4770,19.731
11/4/2024,10:15:00 am,0,10.4772,19.730
11/4/2024,10:30:00 am,0,10.4782,19.729
11/4/2024,10:45:00 am,0,10.4778,19.731
11/4/2024,11:00:00 am,0,10.4784,19.729
11/4/2024,11:15:00 am,0,10.4785,19.728
11/4/2024,11:30:00 am,0,10.4776,19.727
11/4/2024,11:45:00 am,0,10.4768,19.725
11/4/2024,12:00:00 pm,0,10.4754,19.727
11/4/2024,12:15:00 pm,0,10.4739,19.725
11/4/2024,12:30:00 pm,0,10.4722,19.725
11/4/2024,12:45:00 pm,0,10.4701,19.725
11/4/2024,01:00:00 pm,0,10.4679,19.724
11/4/2024,01:15:00 pm,0,10.4655,19.723
11/4/2024,01:30:00 pm,0,10.4634,19.723
11/4/2024,01:45:00 pm,0,10.4609,19.721
11/4/2024,02:00:00 pm,0,10.4598,19.719
11/4/2024,02:15:00 pm,0,10.4577,19.720
11/4/2024,02:30:00 pm,0,10.4573,19.719
11/4/2024,02:45:00 pm,0,10.4571,19.719
11/4/2024,03:00:00 pm,0,10.4560,19.719
11/4/2024,03:15:00 pm,0,10.4554,19.717
11/4/2024,03:30:00 pm,0,10.4551,19.717
11/4/2024,03:45:00 pm,0,10.4542,19.716
11/4/2024,04:00:00 pm,0,10.4544,19.716
11/4/2024,04:15:00 pm,0,10.4534,19.714
11/4/2024,04:30:00 pm,0,10.4515,19.713
11/4/2024,04:45:00 pm,0,10.4510,19.713
11/4/2024,05:00:00 pm,0,10.4490,19.712
11/4/2024,05:15:00 pm,0,10.4476,19.711
11/4/2024,05:30:00 pm,0,10.4464,19.712
11/4/2024,05:45:00 pm,0,10.4469,19.711
11/4/2024,06:00:00 pm,0,10.4464,19.710
11/4/2024,06:15:00 pm,0,10.4471,19.710
11/4/2024,06:30:00 pm,0,10.4463,19.709
11/4/2024,06:45:00 pm,0,10.4468,19.707
11/4/2024,07:00:00 pm,0,10.4473,19.710
11/4/2024,07:15:00 pm,0,10.4485,19.707
11/4/2024,07:30:00 pm,0,10.4485,19.707
11/4/2024,07:45:00 pm,0,10.4497,19.708
11/4/2024,08:00:00 pm,0,10.4496,19.705
11/4/2024,08:15:00 pm,0,10.4492,19.705
11/4/2024,08:30:00 pm,0,10.4479,19.704
11/4/2024,08:45:00 pm,0,10.4485,19.704
11/4/2024,09:00:00 pm,0,10.4490,19.703
11/4/2024,09:15:00 pm,0,10.4478,19.700
11/4/2024,09:30:00 pm,0,10.4477,19.701
11/4/2024,09:45:00 pm,0,10.4487,19.702
11/4/2024,10:00:00 pm,0,10.4491,19.700
11/4/2024,10:15:00 pm,0,10.4490,19.698
11/4/2024,10:30:00 pm,0,10.4500,19.700
11/4/2024,10:45:00 pm,0,10.4501,19.698
11/4/2024,11:00:00 pm,0,10.4511,19.698
11/4/2024,11:15:00 pm,0,10.4522,19.698
11/4/2024,11:30:00 pm,0,10.4521,19.697
11/4/2024,11:45:00 pm,0,10.4511,19.695
